0,0,0,0,0,0,0,1.126739e-06,1.218134e-06,1.34239e-06,1.502659e-06,1.689451e-06,1.874806e-06,2.017002e-06,2.076448e-06,4.300726e-06,4.348534e-06,4.198094e-06,4.050723e-06,4.160496e-06,4.094536e-06,4.181104e-06,4.382589e-06,4.487495e-06,4.678019e-06,5.013146e-06,5.227011e-06,5.423964e-06,5.536027e-06,5.504076e-06,5.525903e-06,5.469883e-06,5.360475e-06,5.394119e-06,5.476815e-06,5.54248e-06,5.679044e-06,5.61217e-06,5.582554e-06,5.618509e-06,3.387173e-06,2.965785e-06,5.076029e-06,4.283987e-06,4.27368e-06,4.281218e-06,4.297172e-06,4.302553e-06,4.322319e-06,4.387419e-06,4.654974e-06,4.755343e-06,4.989565e-06,1.365885e-05,1.456697e-05,1.845528e-05,1.918749e-05,2.045377e-05,2.26681e-05,2.732137e-05,3.35061e-05,3.896968e-05,5.848098e-05,0.0002323768,0.0002745131,0.0003178448,0.0003071776,0.0002676883,0.0002416301,0.0001673408,0.0001343261,0.0001399354,0.0001520687,0.0001701841,0.0002097453,0.000477503,0.0005235097,0.0005613847,0.0005823746,0.0005398124,0.0003834979,0.0003809524,0.0003477956,0.0003112062,0.0002946247,0.0002886006,0.0002342176,0.0002810228,0.0002757698,0.0002210646,0.0002338908,0.000258833,0.0002922772,0.0003104341,0.0003113478,0.0003130137,0.0003152865,0.0003289213,0.0003604623,0.0003598445,0.0002914986,0.0002317305,0.0002087658,0.0001480276,0.0001349255,0.0001286059,0.000125875,0.0001212462,0.0001109273,4.511065e-05,3.322826e-05,2.986464e-05,2.878311e-05,2.809257e-05,2.777662e-05,2.728945e-05,2.693929e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.147505e-06,1.26194e-06,1.41018e-06,1.57759e-06,1.732585e-06,1.837666e-06,1.867736e-06,1.823525e-06,4.11348e-06,4.044101e-06,3.93709e-06,3.868418e-06,4.034243e-06,4.036188e-06,4.165113e-06,4.316597e-06,4.41391e-06,4.538499e-06,4.755292e-06,5.028687e-06,5.272504e-06,5.464602e-06,5.519673e-06,5.462655e-06,5.362989e-06,5.294267e-06,5.305617e-06,5.395404e-06,5.520819e-06,5.711247e-06,5.778052e-06,5.952764e-06,5.999875e-06,5.997684e-06,3.251575e-06,5.234891e-06,4.446332e-06,4.362849e-06,4.307448e-06,4.278551e-06,4.273719e-06,4.277242e-06,4.301516e-06,4.519033e-06,4.638083e-06,4.782613e-06,5.153039e-06,7.330619e-06,1.487408e-05,1.557277e-05,2.014946e-05,2.210154e-05,2.541601e-05,3.136137e-05,3.847634e-05,4.775979e-05,0.0001096206,0.0002294848,0.0002463033,0.0002451284,0.0002291439,6.560986e-05,6.12663e-05,6.059044e-05,0.0001265185,0.0001363156,0.0001504032,0.0001720874,0.0003028549,0.000357354,0.0005318271,0.0005610057,0.0003814137,0.0003545002,0.0003522107,0.0003717866,0.0003605217,0.000254792,0.0002339903,0.0002322816,0.0002759861,0.0002524098,0.0001983472,0.0002060285,0.0002178757,0.0002306199,0.0002430412,0.000252574,0.0002660486,0.0002685648,0.0002625865,0.0002670601,0.0002689894,0.0002337573,0.00018858,0.0001692221,0.0001159263,0.0001084055,0.0001045027,0.0001027427,0.0001015362,9.833751e-05,3.467776e-05,3.100425e-05,2.907608e-05,2.848304e-05,2.853257e-05,2.812332e-05,2.776928e-05,2.707114e-05,2.637794e-05,2.143957e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.283905e-06,1.535593e-06,1.877187e-06,2.258123e-06,2.578176e-06,2.730503e-06,2.66423e-06,2.538943e-06,4.474268e-06,4.210566e-06,3.984475e-06,3.854124e-06,3.974097e-06,3.961506e-06,4.116321e-06,4.301065e-06,4.343951e-06,4.540499e-06,4.877706e-06,5.277181e-06,5.619272e-06,5.89434e-06,5.900561e-06,5.81749e-06,5.622697e-06,5.439801e-06,5.412083e-06,5.551949e-06,5.813165e-06,6.178951e-06,6.484259e-06,6.618738e-06,6.77628e-06,6.34051e-06,3.866655e-06,5.05364e-06,4.78757e-06,4.567906e-06,4.41024e-06,4.311775e-06,4.264669e-06,4.26245e-06,4.291139e-06,4.407946e-06,4.564221e-06,4.736751e-06,5.002014e-06,5.392755e-06,7.672614e-06,1.532389e-05,1.637017e-05,2.146943e-05,2.419451e-05,2.824429e-05,3.44898e-05,4.097771e-05,9.80468e-05,0.0001020778,0.0001115391,0.0001500698,5.559509e-05,5.145601e-05,4.853416e-05,4.855955e-05,5.159803e-05,0.0001098823,0.0001198535,0.0001367237,0.0001728894,0.0003138354,0.0003311916,0.0002447913,0.0003977955,0.0005022953,0.0003450574,0.0003306407,0.0003533638,0.000408193,0.0002582423,0.0002286373,0.0002082022,0.0001921086,0.0001735927,0.0001351311,0.000135699,0.0001412097,0.0001485037,0.0001555912,0.0001963623,0.0002044706,0.000168734,0.0001585003,0.0001506685,0.0001264192,9.902406e-05,0.0001515223,0.0001025761,9.782599e-05,9.467903e-05,9.25199e-05,9.132245e-05,9.02584e-05,2.901573e-05,2.846408e-05,2.771182e-05,2.776841e-05,2.799832e-05,2.769812e-05,2.743454e-05,2.681443e-05,2.595317e-05,2.08338e-05,2.004307e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.557552e-06,2.175643e-06,3.009564e-06,3.927892e-06,4.692219e-06,5.025219e-06,4.917387e-06,4.23041e-06,5.663909e-06,4.868472e-06,4.31285e-06,3.975387e-06,3.98166e-06,4.068484e-06,4.065015e-06,4.135819e-06,4.444031e-06,4.761013e-06,5.350717e-06,6.033811e-06,6.628128e-06,7.020525e-06,6.976151e-06,6.610409e-06,6.190649e-06,5.771684e-06,5.624312e-06,5.864832e-06,6.332979e-06,6.933313e-06,7.492542e-06,7.807378e-06,8.289441e-06,7.79497e-06,4.985991e-06,5.983436e-06,5.400673e-06,4.931202e-06,4.603208e-06,4.400281e-06,4.295111e-06,4.262794e-06,4.299235e-06,4.361921e-06,4.481836e-06,4.672314e-06,4.902433e-06,5.2076e-06,5.67437e-06,6.218707e-06,9.217589e-06,1.719159e-05,1.931152e-05,2.565045e-05,2.962244e-05,3.449716e-05,8.995206e-05,9.033082e-05,3.868952e-05,4.169139e-05,4.061094e-05,3.924032e-05,4.020529e-05,4.048741e-05,4.208029e-05,4.553727e-05,5.164216e-05,6.409814e-05,0.0001427601,0.0001672956,0.0001360547,0.0001643759,0.000185995,0.0001983034,0.0003081362,0.0003097227,0.0003371633,0.0003624183,0.0004286424,0.000379972,0.0002571463,0.0001920155,0.0001727528,0.0001599232,0.0001449522,0.0001432143,0.0001417682,0.0001419731,0.0001726858,0.0001784669,0.0001434496,0.0001256168,0.0001123649,0.0001006379,9.095324e-05,8.372373e-05,7.849691e-05,3.941859e-05,3.386563e-05,3.025361e-05,2.843193e-05,2.747237e-05,2.701362e-05,2.684047e-05,2.686196e-05,2.713708e-05,2.696576e-05,2.661977e-05,2.644129e-05,2.591183e-05,2.517449e-05,2.43984e-05,1.952393e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.085032e-06,3.198773e-06,4.803451e-06,6.656015e-06,8.223313e-06,9.051473e-06,8.58728e-06,7.157875e-06,7.654273e-06,6.029136e-06,4.891621e-06,4.200093e-06,4.002467e-06,4.004228e-06,4.049752e-06,4.219736e-06,4.586742e-06,5.10779e-06,5.93289e-06,7.044789e-06,8.103165e-06,8.71012e-06,8.540641e-06,7.652244e-06,6.78429e-06,6.051879e-06,5.804767e-06,6.253139e-06,6.953596e-06,8.008738e-06,9.077035e-06,1.008026e-05,1.066202e-05,1.017453e-05,6.96074e-06,7.375834e-06,6.28603e-06,5.437931e-06,4.866344e-06,4.522684e-06,4.34164e-06,4.268337e-06,4.291931e-06,4.368808e-06,4.465635e-06,4.627591e-06,4.806691e-06,5.030582e-06,5.33633e-06,5.824187e-06,6.432295e-06,9.115782e-06,1.048967e-05,1.898276e-05,2.512814e-05,2.761588e-05,2.934974e-05,3.628709e-05,3.556394e-05,3.544221e-05,3.502876e-05,3.462413e-05,3.230521e-05,3.250166e-05,3.330523e-05,3.69464e-05,4.016094e-05,4.544148e-05,5.315311e-05,6.094836e-05,6.770339e-05,9.787901e-05,0.0001357093,0.0001493824,0.0001572221,0.0002429526,0.0002920323,0.000334834,0.0003537662,0.000423256,0.0004472667,0.0003663515,0.0002885528,0.0002688166,0.0002183852,0.000183995,0.000157805,0.0001422178,0.0001325124,0.0001348892,0.0001274688,0.0001108403,0.0001008832,9.204957e-05,8.662082e-05,8.284157e-05,7.666261e-05,3.781546e-05,3.114326e-05,2.751391e-05,2.125488e-05,2.010457e-05,1.924752e-05,1.868194e-05,1.860911e-05,1.872059e-05,1.889121e-05,1.899484e-05,1.842886e-05,1.812054e-05,1.697867e-05,1.650467e-05,1.591746e-05,1.123617e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.656025e-06,4.34738e-06,6.806773e-06,9.714112e-06,1.234536e-05,1.386378e-05,1.323188e-05,1.07649e-05,9.975994e-06,7.305362e-06,5.485878e-06,4.432586e-06,4.189403e-06,4.018584e-06,3.993959e-06,4.169407e-06,4.561073e-06,5.276611e-06,6.293628e-06,7.818439e-06,9.746169e-06,1.129046e-05,1.04387e-05,8.579365e-06,7.310204e-06,6.377715e-06,6.056709e-06,6.465077e-06,7.476136e-06,9.098372e-06,1.100614e-05,1.284282e-05,1.376869e-05,1.325903e-05,8.716393e-06,8.922415e-06,7.221639e-06,5.952641e-06,5.123149e-06,4.633872e-06,4.617001e-06,4.499704e-06,4.254623e-06,4.3205e-06,4.401883e-06,4.535005e-06,4.679913e-06,4.83855e-06,5.060663e-06,5.346029e-06,5.814059e-06,6.387288e-06,8.925008e-06,9.939809e-06,1.769582e-05,1.878417e-05,3.030018e-05,3.047534e-05,3.02869e-05,3.009612e-05,3.005803e-05,3.070922e-05,3.10018e-05,3.156792e-05,2.989078e-05,3.075986e-05,3.227252e-05,3.479983e-05,3.835362e-05,4.277238e-05,4.744606e-05,5.364325e-05,8.150327e-05,8.657209e-05,0.0001258227,0.0001410949,0.0001615076,0.0002594355,0.0003121429,0.0003440967,0.0003948046,0.000431403,0.0003923158,0.0002469726,0.0002485311,0.0002315903,0.0001917521,0.0001500554,0.0001350321,0.0001226339,0.0001097465,9.778382e-05,8.799209e-05,8.087521e-05,7.621318e-05,7.306896e-05,6.269934e-05,3.089237e-05,2.889e-05,2.759141e-05,2.712083e-05,2.098717e-05,1.92098e-05,1.828803e-05,1.792634e-05,1.778563e-05,1.773725e-05,1.77166e-05,1.777966e-05,1.772675e-05,1.747226e-05,1.679373e-05,1.631541e-05,1.595739e-05,1.142234e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.936625e-06,4.927966e-06,7.891469e-06,1.162057e-05,1.567119e-05,1.92312e-05,1.901779e-05,1.445652e-05,1.181656e-05,8.180941e-06,5.884897e-06,4.599003e-06,4.236042e-06,4.006636e-06,3.949842e-06,4.091545e-06,4.439882e-06,5.088809e-06,6.048661e-06,7.523973e-06,9.675027e-06,1.165405e-05,1.063582e-05,8.456453e-06,7.137773e-06,6.301841e-06,6.094583e-06,6.563854e-06,7.797864e-06,9.797146e-06,1.25447e-05,1.592726e-05,1.844155e-05,1.706354e-05,1.087335e-05,9.989842e-06,7.784301e-06,6.241778e-06,5.256413e-06,4.677078e-06,4.362172e-06,4.202785e-06,4.175248e-06,4.214389e-06,4.275468e-06,4.369076e-06,4.491702e-06,4.614164e-06,4.75237e-06,4.951927e-06,5.200876e-06,5.574838e-06,6.041594e-06,8.333336e-06,8.929081e-06,9.52416e-06,1.658945e-05,2.771579e-05,2.788286e-05,2.80676e-05,2.844003e-05,2.890893e-05,2.953308e-05,3.086715e-05,3.158393e-05,3.239179e-05,3.056149e-05,3.129274e-05,3.259707e-05,3.462956e-05,3.70102e-05,3.943201e-05,4.214011e-05,4.795898e-05,7.846261e-05,9.028336e-05,0.0001397825,0.0001719321,0.0002643377,0.000290753,0.0003432259,0.0003872834,0.0004428753,0.0004388151,0.0003487855,0.0003329383,0.0003066198,0.0002605586,0.0001814101,0.0001436431,0.0001188594,0.0001024119,9.06587e-05,7.660266e-05,7.072317e-05,6.519489e-05,6.304208e-05,3.135595e-05,2.887188e-05,2.775446e-05,2.689432e-05,2.074494e-05,1.936629e-05,1.84095e-05,1.782424e-05,1.751333e-05,1.727627e-05,1.720159e-05,1.708654e-05,1.7165e-05,1.737177e-05,1.733496e-05,1.714644e-05,1.637162e-05,1.609992e-05,1.166464e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.740003e-06,4.547733e-06,7.295051e-06,1.097741e-05,1.581214e-05,2.175035e-05,2.266115e-05,1.571021e-05,9.516274e-06,7.964303e-06,5.741247e-06,4.659907e-06,4.224687e-06,3.988611e-06,3.906142e-06,3.993446e-06,4.235705e-06,4.682005e-06,5.321911e-06,6.252446e-06,7.345533e-06,8.105005e-06,7.833542e-06,7.212095e-06,6.527014e-06,5.803779e-06,5.853548e-06,6.429311e-06,7.608144e-06,9.532748e-06,1.244212e-05,1.715549e-05,2.163903e-05,1.908552e-05,1.125929e-05,7.715205e-06,7.608524e-06,6.125688e-06,5.179621e-06,4.611331e-06,4.289483e-06,4.114566e-06,4.062028e-06,4.072883e-06,4.107039e-06,4.156679e-06,4.264562e-06,4.367578e-06,4.475115e-06,4.594555e-06,4.76274e-06,4.974295e-06,5.468532e-06,5.836785e-06,6.252631e-06,6.690848e-06,7.11297e-06,9.091531e-06,1.671617e-05,2.746305e-05,2.807713e-05,2.901243e-05,3.015783e-05,3.153536e-05,3.257043e-05,3.30575e-05,3.308541e-05,3.285372e-05,3.072807e-05,3.13279e-05,3.259628e-05,3.397647e-05,3.561116e-05,3.730788e-05,6.801935e-05,7.482173e-05,9.08874e-05,0.0001437315,0.0001708029,0.0001836744,0.0002693698,0.0003069877,0.0003240474,0.0003522404,0.0003701297,0.0002984519,0.0002459718,0.0002375109,0.0002234054,0.0001626249,0.0001263774,0.0001066725,9.294938e-05,8.420236e-05,7.746656e-05,6.9275e-05,6.538403e-05,3.48141e-05,3.26809e-05,2.985189e-05,2.771506e-05,2.601924e-05,2.018762e-05,1.938195e-05,1.869984e-05,1.829567e-05,1.793198e-05,1.770885e-05,1.753163e-05,1.735701e-05,1.750567e-05,1.776665e-05,1.765501e-05,1.749489e-05,1.718972e-05,1.280133e-05,1.35398e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.202609e-06,3.4659e-06,5.385124e-06,7.937699e-06,1.104924e-05,1.417658e-05,1.447881e-05,1.081179e-05,7.047195e-06,6.700306e-06,5.127345e-06,4.524379e-06,4.142807e-06,3.952776e-06,3.870532e-06,3.917207e-06,4.042935e-06,4.305341e-06,4.613334e-06,5.077401e-06,5.555753e-06,5.85158e-06,5.749646e-06,6.018591e-06,5.938643e-06,5.478155e-06,5.583116e-06,6.09365e-06,6.937952e-06,8.291685e-06,1.020527e-05,1.27153e-05,1.476741e-05,1.377351e-05,8.524179e-06,6.19939e-06,6.74615e-06,5.642276e-06,4.905832e-06,4.439593e-06,4.159043e-06,3.997042e-06,3.933238e-06,3.924907e-06,3.931651e-06,3.960353e-06,4.036088e-06,4.130681e-06,4.22604e-06,4.534981e-06,4.654319e-06,4.805257e-06,5.022693e-06,5.291063e-06,5.650137e-06,6.068683e-06,6.51944e-06,7.020388e-06,7.562617e-06,8.184509e-06,2.644129e-05,2.910093e-05,3.083916e-05,3.31434e-05,3.467949e-05,3.564435e-05,3.578814e-05,3.316083e-05,3.211252e-05,3.338962e-05,5.873542e-05,6.089504e-05,5.958302e-05,5.985088e-05,6.241679e-05,6.781797e-05,7.430824e-05,8.521816e-05,9.885945e-05,0.0001394315,0.000163124,0.0002414059,0.0002771937,0.0003585109,0.0004697038,0.0004356027,0.0003787921,0.0002472946,0.0002330068,0.0002039615,0.0001491367,0.0001223685,0.0001059538,9.633127e-05,9.131682e-05,8.84201e-05,8.623731e-05,8.35944e-05,8.086851e-05,7.706349e-05,7.282129e-05,6.979085e-05,6.34001e-05,2.17162e-05,2.093416e-05,2.025264e-05,1.968855e-05,1.913364e-05,1.884133e-05,1.859385e-05,1.834715e-05,1.841876e-05,1.833675e-05,1.814301e-05,1.826865e-05,1.90295e-05,1.664111e-05,1.910769e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.635836e-06,2.324643e-06,3.347337e-06,4.633333e-06,5.951997e-06,6.850798e-06,6.850201e-06,5.67906e-06,4.22886e-06,5.244385e-06,4.544278e-06,4.285527e-06,4.023932e-06,3.902559e-06,3.844597e-06,3.872229e-06,3.942626e-06,4.077462e-06,4.210505e-06,4.411871e-06,4.757273e-06,4.835357e-06,4.800431e-06,5.345795e-06,5.385121e-06,5.340685e-06,5.43326e-06,5.728246e-06,6.19818e-06,6.909379e-06,7.82158e-06,8.668913e-06,9.242973e-06,9.097421e-06,5.896149e-06,4.387868e-06,5.67049e-06,5.012655e-06,4.533527e-06,4.204864e-06,3.992331e-06,3.862772e-06,3.803477e-06,3.788363e-06,3.771774e-06,3.798374e-06,3.852518e-06,3.923931e-06,4.220594e-06,4.318636e-06,4.439019e-06,4.586395e-06,4.791576e-06,5.048897e-06,5.393586e-06,5.801578e-06,6.24945e-06,6.758831e-06,7.322547e-06,7.972065e-06,8.754067e-06,1.638233e-05,2.868729e-05,3.205783e-05,3.361457e-05,3.512806e-05,3.470376e-05,3.281711e-05,3.225442e-05,3.667478e-05,6.954116e-05,7.173159e-05,6.274409e-05,5.979958e-05,5.991953e-05,6.234975e-05,4.099954e-05,4.693124e-05,7.817292e-05,8.349197e-05,0.0001246991,0.0001347314,0.0002256866,0.0003066749,0.0004109408,0.0005036284,0.0004539314,0.000389726,0.0002349825,0.0002170323,0.000182084,0.0001382429,0.0001184448,0.0001078155,0.0001035209,0.000102471,0.0001021939,9.980644e-05,9.380103e-05,8.674291e-05,8.124218e-05,7.672109e-05,6.880864e-05,6.708809e-05,6.533501e-05,6.401991e-05,2.241543e-05,2.141362e-05,2.059577e-05,1.995644e-05,1.933588e-05,1.915803e-05,1.888512e-05,1.880716e-05,1.891092e-05,2.016169e-05,2.43072e-05,2.836544e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.24138e-06,1.547327e-06,1.982954e-06,2.50296e-06,2.986191e-06,3.262707e-06,3.320799e-06,2.940743e-06,2.464327e-06,4.243829e-06,4.074085e-06,4.051498e-06,3.93406e-06,3.869554e-06,3.844988e-06,3.881454e-06,3.911015e-06,4.003257e-06,4.158853e-06,4.339274e-06,4.577022e-06,4.544209e-06,4.52178e-06,5.304186e-06,5.25379e-06,5.249526e-06,5.25686e-06,5.435368e-06,5.702667e-06,6.033976e-06,6.424069e-06,6.704784e-06,6.793692e-06,6.651961e-06,3.711276e-06,3.041665e-06,4.77937e-06,4.441332e-06,4.166605e-06,3.960272e-06,3.816917e-06,3.726096e-06,3.681634e-06,3.660708e-06,3.638591e-06,3.668406e-06,3.713147e-06,3.97252e-06,4.04242e-06,4.141834e-06,4.264562e-06,4.422613e-06,4.642947e-06,4.925538e-06,5.283803e-06,5.713597e-06,6.173501e-06,6.677688e-06,7.222653e-06,7.830161e-06,8.512864e-06,9.301111e-06,1.01931e-05,1.776251e-05,3.070553e-05,3.139835e-05,3.193322e-05,3.07928e-05,3.125536e-05,3.558928e-05,4.221864e-05,6.636072e-05,6.548924e-05,3.885003e-05,3.315091e-05,3.349512e-05,3.54664e-05,3.842718e-05,4.212935e-05,7.26587e-05,7.666733e-05,8.512924e-05,0.0001326747,0.0002305306,0.0003178238,0.0003856924,0.0004391313,0.000430467,0.0003563984,0.0002948329,0.0003199019,0.0002516294,0.0001671215,0.0001503813,0.0001481206,0.0001488899,0.0001494983,0.0001460185,0.000136713,0.0001261578,0.0001201863,0.0001150268,0.0001109785,0.0001024047,6.983502e-05,6.749079e-05,2.545948e-05,2.394075e-05,2.244725e-05,2.123437e-05,2.018136e-05,1.957214e-05,1.926649e-05,1.924901e-05,1.930585e-05,2.001701e-05,2.358497e-05,3.151754e-05,3.124595e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.029898e-06,1.151098e-06,1.312614e-06,1.495759e-06,1.658724e-06,1.74993e-06,1.857242e-06,1.791028e-06,1.628068e-06,3.861546e-06,3.780662e-06,3.91748e-06,3.874915e-06,3.851967e-06,3.840729e-06,4.127631e-06,4.151872e-06,4.108351e-06,4.347847e-06,4.484254e-06,4.453841e-06,4.499292e-06,4.609247e-06,5.104065e-06,5.18888e-06,5.177314e-06,5.206988e-06,5.323707e-06,5.493645e-06,5.611706e-06,5.777818e-06,5.895773e-06,5.881043e-06,5.115188e-06,2.574965e-06,2.214729e-06,4.170041e-06,4.008739e-06,3.862528e-06,3.743479e-06,3.656433e-06,3.600541e-06,3.571868e-06,3.535861e-06,3.535225e-06,3.563206e-06,3.805366e-06,3.853382e-06,3.914414e-06,3.995071e-06,4.109491e-06,4.27446e-06,4.500198e-06,4.804651e-06,5.172485e-06,5.624481e-06,6.092884e-06,6.587726e-06,7.102911e-06,7.653838e-06,8.219718e-06,8.798052e-06,9.363239e-06,9.879451e-06,1.029982e-05,2.90349e-05,2.910893e-05,2.914715e-05,2.958135e-05,3.205924e-05,3.647132e-05,3.940015e-05,3.96921e-05,3.680271e-05,3.498558e-05,3.619852e-05,3.279636e-05,3.602104e-05,4.314753e-05,5.35091e-05,7.69885e-05,7.490321e-05,8.474438e-05,0.0001349219,0.000156359,0.0002708796,0.0003434542,0.0004341151,0.0003948321,0.0003911481,0.0003464075,0.0002778172,0.0001614973,0.0001472088,0.0001444982,0.0001439453,0.0001430134,0.0001356784,0.0001229419,0.0001186855,0.00011449,0.0001103168,0.0001078277,0.0001010388,7.087268e-05,6.947198e-05,2.75925e-05,2.564215e-05,2.343048e-05,2.160978e-05,2.033553e-05,1.956878e-05,1.927089e-05,1.911768e-05,1.938693e-05,1.950498e-05,2.03275e-05,2.25601e-05,2.218849e-05,2.826733e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.279414e-07,9.781439e-07,1.038348e-06,1.102377e-06,1.157962e-06,1.191017e-06,1.314462e-06,1.331999e-06,1.285663e-06,3.630762e-06,3.629395e-06,3.854065e-06,3.824298e-06,3.836117e-06,3.933419e-06,4.18539e-06,4.285774e-06,4.405813e-06,4.480696e-06,4.730291e-06,4.721201e-06,4.640407e-06,4.833638e-06,4.987411e-06,5.032888e-06,5.071613e-06,5.189612e-06,5.272785e-06,5.376462e-06,5.260209e-06,5.374008e-06,5.479201e-06,5.44942e-06,4.475624e-06,1.774995e-06,1.737189e-06,3.783893e-06,3.708947e-06,3.635093e-06,3.571877e-06,3.524611e-06,3.494508e-06,3.458577e-06,3.438483e-06,3.45372e-06,3.68234e-06,3.71472e-06,3.756338e-06,3.810795e-06,3.885206e-06,3.990078e-06,4.139261e-06,4.347848e-06,4.638331e-06,4.999607e-06,5.43052e-06,5.891387e-06,6.357776e-06,6.830794e-06,7.321279e-06,7.803755e-06,8.262149e-06,8.66944e-06,9.011101e-06,9.287225e-06,9.531764e-06,1.12722e-05,2.835252e-05,2.873482e-05,2.946775e-05,3.076327e-05,3.244293e-05,3.376446e-05,3.322584e-05,3.268271e-05,3.303752e-05,3.419401e-05,3.743723e-05,4.110116e-05,5.170968e-05,5.292438e-05,7.148205e-05,7.942892e-05,9.779752e-05,0.00011339,0.0002250884,0.0002696879,0.0003424818,0.0004009748,0.0003557372,0.0003379462,0.0001629445,0.0001068151,8.283941e-05,7.695971e-05,7.1639e-05,6.799592e-05,6.012419e-05,4.769068e-05,3.936556e-05,3.124431e-05,2.885064e-05,2.795514e-05,2.793674e-05,2.820254e-05,2.844282e-05,2.785813e-05,2.595139e-05,2.347694e-05,2.14401e-05,2.015977e-05,1.952775e-05,1.929152e-05,1.914449e-05,1.911567e-05,1.910163e-05,1.925662e-05,2.014851e-05,2.185979e-05,2.049609e-05,2.174252e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.746108e-07,8.998697e-07,9.269822e-07,9.53667e-07,9.763577e-07,9.913171e-07,1.11773e-06,1.157912e-06,1.145043e-06,3.524815e-06,3.550961e-06,3.818259e-06,3.812184e-06,3.814645e-06,3.923999e-06,4.134441e-06,4.314327e-06,4.540594e-06,5.121618e-06,5.422937e-06,5.184582e-06,4.466322e-06,4.454353e-06,4.43148e-06,4.499288e-06,4.809236e-06,5.061701e-06,5.150115e-06,5.166648e-06,5.092312e-06,5.175002e-06,5.226384e-06,5.152065e-06,4.208664e-06,1.471343e-06,1.459989e-06,3.544573e-06,3.51117e-06,3.476686e-06,3.446793e-06,3.423495e-06,3.387482e-06,3.365399e-06,3.373539e-06,3.593308e-06,3.615018e-06,3.642724e-06,3.678398e-06,3.725646e-06,3.791196e-06,3.884532e-06,4.017948e-06,4.204577e-06,4.454837e-06,4.778996e-06,5.149284e-06,5.570341e-06,5.987097e-06,6.402988e-06,6.820195e-06,7.2275e-06,7.597148e-06,7.927744e-06,8.22744e-06,8.515261e-06,8.817413e-06,1.066673e-05,1.090515e-05,1.776535e-05,2.831654e-05,2.865416e-05,2.885569e-05,2.860515e-05,2.868555e-05,2.829964e-05,2.848041e-05,2.886529e-05,3.219541e-05,3.564025e-05,3.745413e-05,4.080955e-05,4.077829e-05,7.18179e-05,8.49421e-05,9.378036e-05,0.0001080013,0.0002314189,0.0002798568,0.0003165026,0.0004033272,0.0003439448,0.0002953938,0.000119717,8.252678e-05,7.002523e-05,6.078771e-05,5.32891e-05,4.563128e-05,3.781467e-05,3.245676e-05,3.000067e-05,2.464436e-05,2.454644e-05,2.518123e-05,2.660213e-05,2.78848e-05,2.795644e-05,2.620406e-05,2.357027e-05,2.144666e-05,2.042641e-05,2.025166e-05,2.021741e-05,4.668436e-05,4.629915e-05,1.934155e-05,1.983088e-05,2.026475e-05,2.133809e-05,2.229311e-05,1.876039e-05,1.934392e-05,0,0,0,0,0,0
